Date,Close,High,Low,Open,Volume
2015-09-11,82.81925964355469,82.920275557411,82.74155463839507,82.77263189764942,1069000
2015-09-14,82.89701080322266,82.99802677332156,82.80376118800547,82.99026041843985,897500
2015-09-15,82.24429321289062,82.76492960026427,82.22875457123784,82.73384638844223,1903000
2015-09-16,82.22100067138672,82.38418312355391,82.13552330189184,82.1976897394368,1305300
2015-09-17,82.9047622680664,82.91252862099788,82.18209423502206,82.18209423502206,2394300
2015-09-18,83.29328918457031,83.30882781817154,83.02908498524245,83.12233457238993,2074200
2015-09-21,82.81925964355469,83.2932678820938,82.74155463839507,82.99021421201297,1591700
2015-09-22,83.23110961914062,83.37875329329312,83.07569959367349,83.13786004675288,1395500
2015-09-23,83.13784790039062,83.23886973784627,83.029059712755,83.16893108664532,1364300
2015-09-24,83.26219940185547,83.56525312546805,83.23888848904112,83.4797758261401,1393000
2015-09-25,83.04462432861328,83.1145570681941,82.92029155356336,83.01354113485081,1564000
2015-09-28,83.51869201660156,83.51869201660156,83.12238842511219,83.16123799854152,1926000
2015-09-29,83.80616760253906,83.86833400918475,83.51865834670373,83.58859110779399,2460900
2015-09-30,83.82172393798828,83.84503486162482,83.6041414841773,83.62745833632952,2676000
2015-10-01,83.88706970214844,84.08941516220429,83.85593917463669,83.97267716842049,10101300
2015-10-02,84.291748046875,84.80539280405858,84.15166365287408,84.63417788499738,3320200
2015-10-05,83.82479095458984,84.11274382014078,83.79366043364868,84.11274382014078,3034900
2015-10-06,83.99605560302734,84.03497026163843,83.73144898706717,83.76257952644738,2104000
2015-10-07,83.78591918945312,83.90265127251337,83.67695934935962,83.79369736996223,2338000
2015-10-08,83.56798553466797,83.88706898578275,83.49016218532368,83.81702381509423,2176800
2015-10-09,83.61466217041016,83.68470138502579,83.49014009437427,83.52905472752033,1069400
2015-10-12,83.89483642578125,83.91039871754033,83.70805329943366,83.77809845619895,1336300
2015-10-13,83.97268676757812,84.00381729864849,83.75477898762725,83.9571185332721,1849700
2015-10-14,84.43183898925781,84.44740722176566,84.0971932408311,84.26840817317142,1359600
2015-10-15,84.1438980102539,84.31510701728074,84.08942106766777,84.29176060439259,1075500
2015-10-16,84.07382202148438,84.22947461292858,84.02712921282074,84.22947461292858,1773000
2015-10-19,84.03495025634766,84.08942720290848,83.85595118190962,84.07385896815289,1744500
2015-10-20,83.74702453613281,83.84041616242597,83.70810987412472,83.79371738050749,1134500
2015-10-21,84.03495025634766,84.08942720290848,83.90264401109265,83.90264401109265,6576500
2015-10-22,84.12057495117188,84.2061824532651,83.93379764548823,84.07388210913683,2411400
2015-10-23,83.64585876464844,83.75481269847722,83.6225064037902,83.75481269847722,2029600
2015-10-26,83.86373901367188,83.89486954701998,83.76256329590503,83.78591564907269,3131500
2015-10-27,84.07382202148438,84.19834409463974,84.00378280848892,84.05047561715256,1373100
2015-10-28,83.63800048828125,84.05046943457434,83.52904665105434,84.03490714534428,2058200
2015-10-29,83.12437438964844,83.4434577965328,83.10881209695316,83.4356736814151,1772400
2015-10-30,83.2878189086914,83.33451766955399,83.15551861758647,83.18664914564783,3424800
2015-11-02,83.04852294921875,83.16543304961897,83.02513498254153,83.11087302056647,5313500
2015-11-03,82.83026885986328,83.02512693711078,82.79130081237174,82.97836290148228,1941700
2015-11-04,82.74455261230469,82.98617477142206,82.66660460921081,82.85367268071883,1933200
2015-11-05,82.69000244140625,82.7679504594034,82.5652963164888,82.7445684326438,1554600
2015-11-06,82.1288070678711,82.24571718901203,82.01968699040741,82.18336710660294,2968600
2015-11-09,81.988525390625,82.11323152700852,81.85601731580579,81.87160929947835,3223900
2015-11-10,82.14442443847656,82.2925185772147,82.03530431938547,82.12104240532854,1467900
2015-11-11,82.10541534423828,82.14438934723603,82.0352692747599,82.0664472878385,1638100
2015-11-12,82.1521987915039,82.29249690003573,82.11322478212325,82.11322478212325,2399100
2015-11-13,82.46395874023438,82.48734076317237,82.32366065600858,82.32366065600858,2665300
2015-11-16,82.57308197021484,82.68999208937674,82.4795479282872,82.6120500277361,1412800
2015-11-17,82.54969787597656,82.66660799220627,82.26130571388134,82.32366174026916,1180000
2015-11-18,82.51072692871094,82.59646498152011,82.37042883744122,82.4561668902504,941500
2015-11-19,82.69000244140625,82.77574050392401,82.64323838788707,82.71339041476472,1967200
2015-11-20,82.58090209960938,82.79914827695193,82.58090209960938,82.73679222628262,1287900
2015-11-23,82.69000244140625,82.7601544682839,82.50294028073063,82.53411829860971,1377100
2015-11-24,82.76795196533203,82.86927606533344,82.71339191970065,82.73677394688568,1094500
2015-11-25,82.81471252441406,82.86927256774267,82.69000045589226,82.81471252441406,752400
2015-11-27,82.90045166015625,82.96280769522596,82.88485967808943,82.89265566912283,759600
2015-11-30,82.93158721923828,82.94717324672673,82.8848172435814,82.89261323062351,2266900
2015-12-01,83.37271118164062,83.38051332684685,82.93554686081434,82.93554686081434,2805800
2015-12-02,83.13848876953125,83.2399702267459,83.02919921381267,83.18532544888662,1579000
2015-12-03,82.26415252685547,82.7793797364129,82.10021822085986,82.7715716392227,2750500
2015-12-04,82.56859588623047,82.65446708062983,82.3500168298803,82.42807992774357,2231500
2015-12-07,82.83407592773438,83.02142868577441,82.59207836710613,82.61549671738153,1954000
2015-12-08,82.8808364868164,83.03696860494404,82.78716317177116,83.03696860494404,1519900
2015-12-09,83.00578308105469,83.10726454096748,82.6466879661699,82.8340406444067,3711100
2015-12-10,82.82625579833984,83.04483497695239,82.81844769743627,83.03703283188474,1545000
2015-12-11,83.48977661132812,83.59906616813967,83.20094247796936,83.22436081788125,3352900
2015-12-14,82.87306213378906,83.24776743126539,82.87306213378906,83.13847788984869,2204400
2015-12-15,82.66230773925781,82.74037086787148,82.52959982503111,82.56082626764356,1591000
2015-12-16,82.4437484741211,82.73258867104988,82.2798140777571,82.50620137440349,1911800
2015-12-17,82.78722381591797,82.8340605077499,82.56083654567088,82.56083654567088,1202600
2015-12-18,83.0838623046875,83.16973353965578,82.91211983475092,82.98238082510471,4396700
2015-12-21,83.12286376953125,83.22434520872743,83.05260280713925,83.05260280713925,1603200
2015-12-22,82.888671875,83.02918784966786,82.81060876814747,82.982351176723,1411800
2015-12-23,82.70134735107422,82.74037593985602,82.59205777314867,82.67012090654758,1380800
2015-12-24,82.85298156738281,82.85298156738281,82.70442755592438,82.76697724128228,654200
2015-12-28,82.86866760253906,83.00158725795066,82.7826632228898,82.82957849865214,2198300
2015-12-29,82.43079376220703,82.78262536162659,82.36824406651151,82.78262536162659,1752500
2015-12-30,82.46208190917969,82.55590050278633,82.31352784921148,82.36825735050478,1358100
2015-12-31,82.55593872070312,82.71231305755222,82.48557474292429,82.59503379618316,1906000
2016-01-04,82.9076919555664,83.18915950978324,82.8685969199555,82.94678102611239,6183700
2016-01-05,82.88426208496094,83.0328101415238,82.74352826580309,82.85298724014068,2122800
2016-01-06,83.38465881347656,83.40029325544234,83.16574083555047,83.23610477199777,1906100
2016-01-07,83.56451416015625,83.56451416015625,83.20486220473065,83.49415019640921,3106000
2016-01-08,83.775634765625,83.8147238760703,83.41598273814466,83.48634671598883,1783200
2016-01-11,83.50978088378906,83.6974300421372,83.42377651081357,83.48632623026295,4816100
2016-01-12,83.88505554199219,84.0726986956922,83.42375891468879,83.4784884163958,8962500
2016-01-13,84.21343231201172,84.33071151964029,83.75995589055097,83.83032580115544,2664100
2016-01-14,84.0414047241211,84.28378328945811,83.84594141033762,84.12740905939117,2597300
2016-01-15,84.4323501586914,84.58872442359016,84.35416600877618,84.57308401456615,4334300
2016-01-19,84.3228759765625,84.51051909559447,84.22123719647584,84.29942133231691,4896500
2016-01-20,84.73728942871094,85.05003205584971,84.67474567533876,84.72947518770783,4949100
2016-01-21,84.52617645263672,84.9327376195821,84.47144695006583,84.8467332633895,2385700
2016-01-22,84.3385238647461,84.40888780372512,84.14306052526959,84.244699314373,1735600
2016-01-25,84.62000274658203,84.6278169863462,84.4401738258413,84.52617818379532,1190900
2016-01-26,84.68254852294922,84.7763730879883,84.54181465792492,84.62000477799182,1288000
2016-01-27,84.74505615234375,84.76851079068983,84.3228547669173,84.61996275947612,1802300
2016-01-28,84.85456085205078,84.90147015403116,84.58091331538373,84.62000837707998,2222900
2016-01-29,85.30803680419922,85.3627663112008,85.05002371473365,85.15166848850009,3805500
2016-02-01,85.11148071289062,85.3072292940829,85.00186198532477,85.19761056651704,6813000
2016-02-02,85.71439361572266,85.77703459827984,85.51081340929828,85.51864502556116,4141600
2016-02-03,85.62047576904297,86.18423295176925,85.5969868820587,85.63613900954978,12145000
2016-02-04,85.82408142089844,85.85540193738427,85.57352326278942,85.72229422265274,2431100
2016-02-05,85.93364715576172,85.98845653230873,85.58912766102387,85.65960027302661,1440200
2016-02-08,86.57569122314453,86.63833220932337,86.19202563690236,86.23900338964987,2824800
2016-02-09,86.59138488769531,86.84977458398568,86.5130866089401,86.84977458398568,2679600
2016-02-10,86.84972381591797,86.88104430386679,86.37209682879991,86.57567701358111,2027200
2016-02-11,87.24907684326172,87.70321508420518,87.14728970943946,87.49180322517768,3743000
2016-02-12,86.58353424072266,86.98285713920365,86.42693175465499,86.86541274187043,3258700
2016-02-16,86.32514190673828,86.44259227415529,86.21552315682212,86.42692903915363,2816800
2016-02-17,86.11376190185547,86.1607396734297,85.87102947657883,86.1450764337212,4856500
2016-02-18,86.51306915283203,86.55222127119762,86.03544198288962,86.03544198288962,3125700
2016-02-19,86.51306915283203,86.62268791572623,86.35647262691874,86.43477088987538,1340000
2016-02-22,86.42694854736328,86.49742117323002,86.36431351454029,86.42694854736328,1012200
2016-02-23,86.59921264648438,86.67751092174848,86.16073752598498,86.1998836767293,2257800
2016-02-24,86.59921264648438,87.21777917648915,86.51308275156121,86.92806898685892,2947700
2016-02-25,86.85759735107422,87.03768875025365,86.67750595189479,86.84976573186421,1983600
2016-02-26,86.43473815917969,86.5208680079491,86.30946218064288,86.40341767110242,2957900
2016-02-29,86.57569122314453,86.62266897589204,86.3955998813237,86.44258360784445,3861600
2016-03-01,85.89897918701172,86.67524393850559,85.85977141902835,86.67524393850559,5901200
2016-03-02,85.75004577636719,85.78141081219768,85.59322657948363,85.67947295018136,3011200
2016-03-03,85.85197448730469,85.95391234555848,85.66379026153655,85.73435710284885,2093000
2016-03-04,85.56183624267578,85.81275047285449,85.41285386210286,85.67944761442585,1781200
2016-03-07,85.38929748535156,85.45202751341017,85.31872470821943,85.42849926618963,2349400
2016-03-08,85.88333892822266,86.05584362659613,85.82845161349188,85.89118168240381,1747600
2016-03-09,85.54617309570312,85.71867779571006,85.45208397371294,85.61674591946446,1537800
2016-03-10,85.2403564453125,85.65593261349682,85.10705955783217,85.55400075523556,2798700
2016-03-11,84.99729919433594,85.25605624206659,84.92672637119638,85.25605624206659,1785000
2016-03-14,85.0600357055664,85.22469766233836,85.02082791393394,85.10708026971008,2661800
2016-03-15,85.0443115234375,85.31091122431415,85.02078925206204,85.24033842792143,2960800
2016-03-16,85.49127960205078,87.00460802146884,84.84046863806512,84.92672098183517,2052300
2016-03-17,85.58539581298828,85.67948495139002,85.52266573254063,85.58539581298828,2745500
2016-03-18,85.734375,85.83631287953344,85.63244310273649,85.70301594104963,2434600
2016-03-21,85.49127960205078,85.60889697830707,85.45991456956456,85.54616691333462,1725000
2016-03-22,85.31094360351562,85.70299756128496,85.2874153409438,85.68731205290375,1437700
2016-03-23,85.7029800415039,85.78138962057521,85.40501526585855,85.40501526585855,1405400
2016-03-24,85.61672973632812,85.9225312895315,85.47559009775213,85.8441217086043,1548200
2016-03-28,85.74219512939453,85.87549203270265,85.64810601283271,85.71083009645115,1291400
2016-03-29,86.32244110107422,86.32244110107422,85.88334256463601,85.93822988169079,2981000
2016-03-30,86.204833984375,86.26755807679534,85.94607691298262,86.1264183998785,2808800
2016-03-31,86.51849365234375,86.59690925610828,86.18916965270706,86.30678707608321,3759100
2016-04-01,86.49337005615234,86.62687027965822,86.3127535164428,86.52478293075252,5489100
2016-04-04,86.5954360961914,86.6504071153665,86.46979062010193,86.57973265845213,3035600
2016-04-05,86.94094848632812,86.98021605730622,86.81530304370045,86.91739034029732,1951500
2016-04-06,86.75248718261719,86.90169677961747,86.64254516105619,86.83101634210493,1646000
2016-04-07,87.2000961303711,87.2393577081828,86.9645026979414,86.99591555502468,2069600
2016-04-08,87.0666275024414,87.0823309409733,86.91741787512423,87.01950520406164,1309500
2016-04-11,87.05086517333984,87.1058361618847,86.83098121916044,86.85453935833846,879600
2016-04-12,86.70536041259766,86.90168628329943,86.64253469603946,86.80744770846213,1363200
2016-04-13,86.7681884765625,86.82315948598634,86.5561591520393,86.57971730016513,1466400
2016-04-14,86.56401062011719,86.71321421645106,86.49333018699865,86.59541748884715,1403900
2016-04-15,86.82316589355469,86.90170104829095,86.62683998949626,86.65825285311254,1657800
2016-04-18,86.73677062988281,86.76033476804493,86.6032704705825,86.76033476804493,1297800
2016-04-19,86.5954360961914,86.68967469680231,86.48549405784122,86.61900023988794,1219600
2016-04-20,86.15568542480469,86.73680860134273,86.13212726771967,86.60330838359897,1939800
2016-04-21,86.01433563232422,86.11642897431912,85.91224828172263,85.96721931533784,1636600
2016-04-22,85.92005920410156,86.06140808301386,85.86508220711534,86.0142917900431,952100
2016-04-25,85.82581329345703,85.99072629615412,85.81795858150295,85.88078429435606,1416300
2016-04-26,85.64517211914062,85.79438165665738,85.59805584050942,85.7865269464227,1127100
2016-04-27,86.11640167236328,86.19493083957515,85.74730799593696,85.87295346519767,1734000
2016-04-28,86.41481018066406,86.43836833040073,86.09283282388671,86.13210040104188,2807300
2016-04-29,86.38341522216797,86.4619444013642,86.16353112386159,86.24206030305783,2858500
2016-05-02,86.13249206542969,86.34483813526356,86.12463184074807,86.24260121285894,2226800
2016-05-03,86.64373016357422,86.72237444924653,86.57295210652144,86.62013747788995,2330900
2016-05-04,86.80096435546875,86.81669080159398,86.5099741007051,86.65940233966079,1176900
2016-05-05,87.03693389892578,87.03693389892578,86.62011389817225,86.76954220039437,1257500
2016-05-06,86.83245849609375,87.01333970072564,86.73808178052103,86.97401456919386,1675600
2016-05-09,86.99764251708984,87.00550274590253,86.87180685399096,86.94259091452776,1459900
2016-05-10,86.98184204101562,87.02116715502622,86.88747136766214,86.95824937267726,1506900
2016-05-11,87.11554718017578,87.20992386383051,86.89534091848537,86.94253226039805,1606800
2016-05-12,86.87962341308594,86.98186033077299,86.79311294420796,86.85603073978672,1261500
2016-05-13,87.20999145507812,87.23358414423443,86.89540826591838,86.93473341462906,5007300
2016-05-16,86.89539337158203,86.99763634063473,86.86393445804076,86.99763634063473,1708100
2016-05-17,86.77740478515625,86.95829199803462,86.76954455863716,86.83246237182729,1158700
2016-05-18,86.07745361328125,86.60438275567766,85.97521667529183,86.58865030357319,2946500
2016-05-19,86.16400146484375,86.29770336502271,86.12468231787643,86.17186769430722,1345000
2016-05-20,86.21903991699219,86.30555042736711,86.10107649391195,86.17972077602347,1059400
2016-05-23,86.27410125732422,86.35275154849175,86.17186427905112,86.28983371562764,892300
2016-05-24,86.13249206542969,86.21900253829955,86.0066624686372,86.12463184074807,965200
2016-05-25,86.09317016601562,86.21899975875158,86.05384504318927,86.10889661504336,890300
2016-05-26,86.36056518554688,86.43134920937439,86.17968401386726,86.23473558787909,998200
2016-05-27,86.19538879394531,86.42346125756292,86.09315189653191,86.39200236601187,1995300
2016-05-31,86.29768371582031,86.38418821952213,85.98310061083436,85.98310061083436,1734700
2016-06-01,86.2685546875,86.55997806496534,86.22917704780001,86.52059441616422,2786400
2016-06-02,86.53630065917969,86.59930604839244,86.4023999354956,86.4023999354956,5038500
2016-06-03,87.33968353271484,87.35543938838855,87.18216103056744,87.20578880497973,1971300
2016-06-06,87.11128997802734,87.27669044271991,87.0876621986569,87.15855154586774,1715700
2016-06-07,87.23728942871094,87.33967844823634,87.2294115013327,87.27666704740628,2672900
2016-06-08,87.33968353271484,87.37906716280084,87.26092228164114,87.30029990262886,1284200
2016-06-09,87.47361755371094,87.62326820434303,87.46574563143628,87.59176248794148,1328400
2016-06-10,87.78074645996094,87.8831414888457,87.6389738122803,87.7334909137667,1878900
2016-06-13,87.9540023803711,88.0170137652945,87.80435785254855,87.93825253868845,1026200
2016-06-14,87.930419921875,88.18245958234256,87.90679214262796,88.18245958234256,1390600
2016-06-15,88.19817352294922,88.29268459501871,87.93037813086013,87.93037813086013,2377600
2016-06-16,88.29268646240234,88.63136516570658,88.20604730510846,88.43445908260172,3088700
2016-06-17,87.99343872070312,88.21397269097456,87.93042729802558,88.21397269097456,3140900
2016-06-20,87.61539459228516,87.67052809643062,87.55238916547697,87.60752266962243,1956500
2016-06-21,87.41846466064453,87.70988796588799,87.40271481048796,87.59962098749308,1494500
2016-06-22,87.59171295166016,87.60746880550091,87.39480684233376,87.41843461399732,1378700
2016-06-23,87.17426300048828,87.41055270831964,87.15063523152453,87.22939646443602,1715000
2016-06-24,88.37938690185547,88.59204898416255,88.28486975315222,88.58417105282871,4390000
2016-06-27,89.14334869384766,89.19060424493514,88.92281477664135,88.97007032772882,4493700
2016-06-28,89.12763977050781,89.18277327512457,88.96223324755618,89.11976183867647,1799700
2016-06-29,88.76532745361328,89.12764021042759,88.75745553084441,89.05675084179823,2670900
2016-06-30,88.96217346191406,89.15907956166075,88.78102321524159,88.90703999434888,5690800
2016-07-01,89.19721984863281,89.37862988186893,89.02370479544797,89.36285797431222,5292300
2016-07-05,89.68624877929688,89.8439979697933,89.49695576821749,89.52850560631677,2926300
2016-07-06,89.7020492553711,89.78880381005608,89.56007795699537,89.77303189580005,1921600
2016-07-07,89.5837173461914,89.73357155698652,89.37864640495192,89.53638957974142,1323000
2016-07-08,89.75725555419922,89.78091643317511,89.45753504045781,89.5916173663329,2097900
2016-07-11,89.28397369384766,89.58369407260419,89.28397369384766,89.50482250570003,2728800
2016-07-12,88.75556182861328,88.99218263815658,88.63725142384163,88.92119398828673,4116200
2016-07-13,88.98426055908203,89.14200369506452,88.95271072838256,89.0158103897815,3077200
2016-07-14,88.6136245727539,88.72404605493647,88.479542204035,88.49531412255274,2761900
2016-07-15,88.27445220947266,88.41642351573505,88.17980868364317,88.36121278649513,2811600
2016-07-18,88.25074768066406,88.49525135815367,88.1639871465519,88.41637978646494,4173500
2016-07-19,88.48737335205078,88.56624492814161,88.38483488736871,88.46371248097508,4171900
2016-07-20,88.30596923828125,88.36117994700207,88.21920869350339,88.36117994700207,2213700
2016-07-21,88.5031967163086,88.53474656859122,88.06939978684028,88.08517170422208,1944700
2016-07-22,88.43214416503906,88.58988728425301,88.27439502831086,88.3059448556565,1140000
2016-07-25,88.36119079589844,88.51893999555189,88.34541888469143,88.40851254703614,889100
2016-07-26,88.4164047241211,88.49527631805537,88.25077257160402,88.49527631805537,1694100
2016-07-27,88.7949447631836,88.7949447631836,88.42424186966623,88.52677427994223,1962700
2016-07-28,88.84230041503906,88.92117199287155,88.62145759010184,88.65300742473796,1220200
2016-07-29,89.1814956665039,89.20515654925872,88.93699185467963,89.00797450294404,2386800
2016-08-01,88.87185668945312,89.06931460658089,88.8402687255376,88.90345067930606,2479100
2016-08-02,88.65859985351562,88.84026377856989,88.47693592846137,88.47693592846137,2920500
2016-08-03,88.70599365234375,88.73758764251373,88.47694174306451,88.71389365637062,1148600
2016-08-04,88.91920471191406,89.09296855329265,88.88761073839666,88.89551073825959,1065000
2016-08-05,88.3663558959961,88.74547770964783,88.3584619187906,88.66649575603527,2368100
2016-08-08,88.31897735595703,88.45324729402367,88.17680741390488,88.26368937993328,1304000
2016-08-09,88.63489532470703,88.66648930904219,88.37424947339423,88.42163743692879,1817000
2016-08-10,88.87185668945312,88.93504466915898,88.66650479431519,88.68229877627294,1262500
2016-08-11,88.44536590576172,88.85607578240979,88.35848392736608,88.80078779851604,1823600
2016-08-12,88.76127624511719,89.01402212521003,88.73758226041116,88.88765219813216,1377100
2016-08-15,88.50062561035156,88.68228348826801,88.48482560518016,88.62699552204087,1031800
2016-08-16,88.35052490234375,88.50059476949352,88.27943695571807,88.42160682303515,1433500
2016-08-17,88.4926986694336,88.61117456840798,88.26364687166567,88.37422277045923,1733900
2016-08-18,88.65068054199219,88.71386850441725,88.4216286976532,88.55590462429038,1245600
2016-08-19,88.35052490234375,88.49269476966083,88.23994900842315,88.40581284930404,1396700
2016-08-22,88.54801177978516,88.61909372380703,88.45322982848641,88.54801177978516,1084600
2016-08-23,88.54012298583984,88.69809292466883,88.46114102939386,88.61121096479714,939900
2016-08-24,88.50847625732422,88.63485213308209,88.43739434666048,88.61115816286085,1345600
2016-08-25,88.3663558959961,88.52432582915797,88.3505619156483,88.42954386926084,1037700
2016-08-26,88.02670288085938,88.71385833510739,87.96352095161267,88.5006065187877,1988300
2016-08-29,88.39005279541016,88.4453407635873,88.1767948996293,88.18469490249363,1497400
2016-08-30,88.3821792602539,88.4611612347401,88.33478525481148,88.42956723975794,2498400
2016-08-31,88.27947998046875,88.5006379020299,88.27947998046875,88.39006195421793,2008100
2016-09-01,88.41790008544922,88.44162697558997,88.00661387532386,88.05407368991109,1775900
2016-09-02,88.18851470947266,88.32297108635711,88.03823638571669,88.25179042834934,1550100
2016-09-06,88.59980010986328,88.66307583252247,88.12524425852956,88.1647930937678,1284000
2016-09-07,88.64724731445312,88.78961465304086,88.59978751205443,88.7263389393787,836800
2016-09-08,88.21224212646484,88.56025254807679,88.10942360839982,88.48116091615718,1287300
2016-09-09,87.79304504394531,87.91168550086556,87.75349621353713,87.89586355498056,1700700
2016-09-12,87.8721694946289,87.94335620909418,87.66652636143722,87.69816423072106,1446600
2016-09-13,87.54788970947266,87.94335401419076,87.3501575571136,87.9354430384906,1993700
2016-09-14,87.74561309814453,87.8642475502661,87.56369688104846,87.56369688104846,1062100
2016-09-15,87.76932525634766,87.83260097639543,87.5320443233209,87.69813856271772,994100
2016-09-16,87.86420440673828,87.92748010633703,87.75347494959189,87.87211537776383,833600
2016-09-19,87.71393585205078,87.85630316498407,87.71393585205078,87.78511649136588,490400
2016-09-20,87.84840393066406,87.9670443796767,87.78512821995014,87.8167660753071,1177800
2016-09-21,87.99081420898438,88.03036305605947,87.65862561705826,87.75353319514753,1108300
2016-09-22,88.25179290771484,88.35461142804957,88.11733652705294,88.14106341372211,1012300
2016-09-23,88.29131317138672,88.34667790425145,88.18849467729602,88.212221557909,952500
2016-09-26,88.54449462890625,88.62359235232728,88.39422222988627,88.41003815398503,764000
2016-09-27,88.6947021484375,88.79752065864596,88.60769954968255,88.79752065864596,1583700
2016-09-28,88.65518188476562,88.82128219722163,88.62355005166621,88.73427957043275,594800
2016-09-29,88.71054077148438,88.84499716418148,88.44162195178478,88.49698670373685,1123900
2016-09-30,88.48906707763672,88.74216392385833,88.36252167167831,88.71843703738519,1774600
2016-10-03,88.28312683105469,88.48904592424401,88.2672836472071,88.46528114847261,3112000
2016-10-04,87.87923431396484,88.25147068511492,87.87131271987067,88.17227287139075,3949600
2016-10-05,87.68125915527344,87.87133516524462,87.58621812908414,87.83966086558893,1490600
2016-10-06,87.49908447265625,87.72875632519829,87.483241284091,87.58619784014108,1577400
2016-10-07,87.62580871582031,87.68916939173847,87.4198895402896,87.578291230085,1601100
2016-10-10,87.39610290527344,87.43570482568515,87.26146604372119,87.43570482568515,1067000
2016-10-11,87.37238311767578,87.5228632314336,87.27734209176441,87.38030471377024,1942600
2016-10-12,87.37238311767578,87.37238311767578,87.19814425804196,87.3011068800478,1037800
2016-10-13,87.55450439453125,87.66538252060843,87.5228240667371,87.5228240667371,1188400
2016-10-14,87.28526306152344,87.57038009480424,87.26150431581793,87.33278055293445,2105300
2016-10-17,87.47528839111328,87.55449222078835,87.37233187190107,87.37233187190107,1490800
2016-10-18,87.64958190917969,87.64958190917969,87.35654930895849,87.3644648629483,1484400
2016-10-19,87.68916320800781,87.75252387945787,87.5228459772561,87.5228459772561,1264200
2016-10-20,87.60999298095703,87.81590616440873,87.5783126352549,87.81590616440873,979900
2016-10-21,87.70500946044922,87.73668979946338,87.5862096997478,87.73668979946338,571100
2016-10-24,87.5862045288086,87.76044336189634,87.48324796489605,87.76044336189634,900800
2016-10-25,87.57037353515625,87.70501044567376,87.45949536856455,87.47533251704613,735100
2016-10-26,87.38032531738281,87.48328192125764,87.34864496794238,87.4436860162637,1136600
2016-10-27,87.07936096191406,87.11896290747178,86.89720651412904,87.07936096191406,3668500
2016-10-28,87.0951919555664,87.16646819669467,86.96055502738568,87.00015092498771,1313200
2016-10-31,87.16643524169922,87.22979590479693,87.08723743402977,87.19811557324807,4413900
2016-11-01,87.16960906982422,87.33615931537582,86.86822724855503,86.91581130417784,2004000
2016-11-02,87.4313735961914,87.58206458640085,87.26482326269017,87.32827273760729,1455900
2016-11-03,87.37582397460938,87.42341408834604,87.24893112334792,87.30444788031343,686600
2016-11-04,87.64551544189453,87.68516682618609,87.46309971135314,87.47896510576982,1699800
2016-11-07,87.28065490722656,87.37582303192774,87.2489301820353,87.32030627556118,2617900
2016-11-08,86.9713134765625,87.32820591083288,86.93165607236787,87.29648119765123,1182200
2016-11-09,85.64686584472656,86.57479742756054,85.58342244447216,86.57479742756054,6381300
2016-11-10,85.13137817382812,85.67861928417167,85.11551883116768,85.39310270928588,5445300
2016-11-11,84.95687866210938,85.3692880214912,84.9251539343303,85.2979119221431,2482900
2016-11-14,84.46514892578125,84.78239013192118,84.29066595986066,84.46514892578125,3753800
2016-11-15,84.46514892578125,84.61583986014408,84.40169947437873,84.45721623163776,1391700
2016-11-16,84.54446411132812,84.59998087278763,84.28273964264487,84.28273964264487,2765700
2016-11-17,84.17168426513672,84.44927405123312,84.10824087627935,84.40168394600057,2499200
2016-11-18,83.79899597167969,84.23519758615673,83.71968108643277,84.14795605308608,4093700
2016-11-21,83.87034606933594,83.9813796131592,83.77517186711272,83.86241337309876,1364300
2016-11-22,83.94964599609375,84.132061685001,83.87033719473682,83.98137072681126,1744700
2016-11-23,83.64826202392578,83.74343015598153,83.27550403771252,83.47377904732612,4607100
2016-11-25,83.576904296875,83.71966258754858,83.46587074311498,83.68001120456277,948200
2016-11-28,83.95759582519531,83.98932056238708,83.7672534529197,83.8544949674783,2474800
2016-11-29,84.04480743408203,84.0685994657912,83.7592909518265,83.81480770943881,1745000
2016-11-30,83.48172760009766,83.69586198877303,83.41034543662303,83.50551963763111,3362500
2016-12-01,83.16323852539062,83.24265975572412,82.8455475446052,83.09176123592593,3467600
2016-12-02,83.53646087646484,83.64765172550614,83.33790492325585,83.33790492325585,1660400
2016-12-05,83.5047378540039,83.71123785736556,83.16322118128856,83.25853027348245,2281600
2016-12-06,83.53646087646484,83.61588204585908,83.4570397070706,83.52851694169138,989400
2016-12-07,83.81449127197266,83.85420491163536,83.67947459224051,83.68741853206318,1237600
2016-12-08,83.49684143066406,83.60009452082862,83.4174201716977,83.5444990336068,1357500
2016-12-09,83.06788635253906,83.55236348371672,83.02817878768168,83.45706048050035,3261000
2016-12-12,83.08379364013672,83.17115878646513,82.89318152971553,83.01231031157269,1538200
2016-12-13,83.13141632080078,83.28232080474868,82.98051789630053,83.22672537268066,1993500
2016-12-14,82.44049835205078,83.47298647656052,82.42461047013977,83.4094470678195,3941000
2016-12-15,82.21014404296875,82.45635159218143,82.14660465625276,82.42458189882343,1999200
2016-12-16,82.31342315673828,82.56757474343468,82.17046251050581,82.35313680381188,1811800
2016-12-19,82.69461822509766,82.73432579574953,82.50400007195147,82.59930914852457,1691800
2016-12-20,82.51988983154297,82.56754134119271,82.34515955022815,82.40075499796929,969400
2016-12-21,82.6549072265625,82.70255873664156,82.55166026824138,82.59931177832044,1870500
2016-12-22,82.61911010742188,82.69070087678212,82.49978608941647,82.56342637489557,1872100
2016-12-23,82.69866943359375,82.79412987566866,82.68276239445086,82.70662598770146,830400
