Date,Close,High,Low,Open,Volume
2018-11-27,481.239990234375,481.3299865722656,478.5,480.70001220703125,0
2018-11-28,488.2200012207031,489.42999267578125,481.1000061035156,481.25,0
2018-11-29,489.6600036621094,491.32000732421875,487.8699951171875,489.42999267578125,0
2018-11-30,490.8599853515625,490.8800048828125,488.1000061035156,489.6400146484375,0
2018-12-03,497.4800109863281,498.92999267578125,491.010009765625,491.04998779296875,0
2018-12-04,486.7300109863281,497.5199890136719,486.2200012207031,497.510009765625,0
2018-12-06,479.20001220703125,484.3900146484375,471.25,484.3699951171875,0
2018-12-07,473.8800048828125,482.9100036621094,472.8299865722656,479.2099914550781,0
2018-12-10,470.20001220703125,473.6400146484375,464.6099853515625,473.6000061035156,0
2018-12-11,470.70001220703125,475.7099914550781,469.1499938964844,470.0,0
2018-12-12,476.010009765625,479.6400146484375,470.6099853515625,470.6199951171875,0
2018-12-13,476.07000732421875,478.6400146484375,474.9200134277344,475.9800109863281,0
2018-12-14,468.510009765625,476.2300109863281,467.92999267578125,476.19000244140625,0
2018-12-17,462.2699890136719,468.95001220703125,460.8999938964844,468.5799865722656,0
2018-12-18,460.67999267578125,464.3500061035156,459.07000732421875,462.3500061035156,0
2018-12-19,457.6499938964844,465.8800048828125,456.3999938964844,460.80999755859375,0
2018-12-20,450.8299865722656,457.1000061035156,448.8299865722656,457.0199890136719,0
2018-12-21,444.760009765625,453.8500061035156,443.2300109863281,451.239990234375,0
2018-12-24,437.67999267578125,444.3999938964844,437.5799865722656,444.1499938964844,0
2018-12-26,447.7099914550781,447.7099914550781,435.3599853515625,436.010009765625,0
2018-12-27,450.32000732421875,450.55999755859375,441.3399963378906,447.19000244140625,0
2018-12-28,452.69000244140625,456.30999755859375,450.260009765625,450.4800109863281,0
2018-12-31,455.6600036621094,455.9599914550781,452.7799987792969,452.80999755859375,0
2019-01-02,454.510009765625,456.0400085449219,449.17999267578125,456.010009765625,0
2019-01-03,448.2099914550781,455.1300048828125,448.0,454.8699951171875,0
2019-01-04,459.94000244140625,460.5400085449219,447.0899963378906,448.3599853515625,0
2019-01-07,463.989990234375,465.7099914550781,460.0,460.0199890136719,0
2019-01-08,467.2699890136719,468.17999267578125,463.6199951171875,464.05999755859375,0
2019-01-09,471.57000732421875,472.9800109863281,467.25,467.260009765625,0
2019-01-10,473.2300109863281,473.2300109863281,469.0,471.989990234375,0
2019-01-11,473.260009765625,474.260009765625,470.80999755859375,472.8999938964844,0
2019-01-14,470.8699951171875,473.260009765625,469.260009765625,473.19000244140625,0
2019-01-15,474.8599853515625,474.9100036621094,470.67999267578125,470.8399963378906,0
2019-01-16,475.7099914550781,476.7099914550781,474.1300048828125,474.7099914550781,0
2019-01-17,477.6300048828125,478.9800109863281,474.1199951171875,475.7099914550781,0
2019-01-18,483.5,483.75,477.8800048828125,477.8800048828125,0
2019-01-22,478.4100036621094,483.6099853515625,476.7699890136719,483.510009765625,0
2019-01-23,478.739990234375,480.54998779296875,476.239990234375,478.3699951171875,0
2019-01-24,479.8399963378906,480.260009765625,477.82000732421875,478.92999267578125,0
2019-01-25,484.5299987792969,485.3299865722656,479.5299987792969,479.55999755859375,0
2019-01-28,481.5899963378906,485.1600036621094,479.5400085449219,484.8299865722656,0
2019-01-29,481.7699890136719,483.25,480.7300109863281,481.5,0
2019-01-30,486.7099914550781,488.739990234375,481.5199890136719,481.75,0
2019-01-31,491.19000244140625,491.489990234375,487.6199951171875,487.6300048828125,0
2019-02-01,491.42999267578125,492.2300109863281,490.2900085449219,490.95001220703125,0
2019-02-04,493.05999755859375,493.05999755859375,489.9200134277344,491.260009765625,0
2019-02-05,496.17999267578125,496.3399963378906,493.04998779296875,493.05999755859375,0
2019-02-06,495.0799865722656,496.4599914550781,494.32000732421875,496.19000244140625,0
2019-02-07,490.4200134277344,494.8699951171875,488.29998779296875,494.7699890136719,0
2019-02-08,488.7200012207031,490.17999267578125,485.9100036621094,490.17999267578125,0
2019-02-11,488.9100036621094,490.0799865722656,488.30999755859375,488.6499938964844,0
2019-02-12,494.29998779296875,494.9599914550781,488.80999755859375,488.8699951171875,0
2019-02-13,495.9200134277344,497.2200012207031,494.6000061035156,494.6000061035156,0
2019-02-14,494.6600036621094,496.2699890136719,493.25,495.45001220703125,0
2019-02-15,498.239990234375,498.75,493.7200012207031,495.010009765625,0
2019-02-19,500.5799865722656,501.6300048828125,498.7099914550781,499.8699951171875,0
2019-02-20,502.9200134277344,503.57000732421875,500.80999755859375,500.82000732421875,0
2019-02-21,501.69000244140625,503.3699951171875,500.3699951171875,502.8500061035156,0
2019-02-22,504.1499938964844,504.5799865722656,501.04998779296875,501.4599914550781,0
2019-02-25,505.69000244140625,507.6600036621094,504.25,504.25,0
2019-02-26,505.510009765625,506.9200134277344,504.7099914550781,505.75,0
2019-02-27,505.3999938964844,506.1600036621094,503.25,505.94000244140625,0
2019-02-28,503.4800109863281,505.3900146484375,503.07000732421875,505.260009765625,0
2019-03-01,505.75,506.7699890136719,503.2200012207031,503.2300109863281,0
2019-03-04,504.6000061035156,507.45001220703125,502.07000732421875,505.6199951171875,0
2019-03-05,504.07000732421875,504.92999267578125,503.2799987792969,504.70001220703125,0
2019-03-06,502.2200012207031,504.5199890136719,501.9200134277344,504.1300048828125,0
2019-03-07,497.8599853515625,502.239990234375,496.29998779296875,502.1300048828125,0
2019-03-08,494.9100036621094,497.42999267578125,492.5799865722656,497.3999938964844,0
2019-03-11,500.54998779296875,500.8699951171875,494.7099914550781,494.8900146484375,0
2019-03-12,502.989990234375,503.7799987792969,501.1199951171875,501.1199951171875,0
2019-03-13,505.5400085449219,506.55999755859375,502.17999267578125,503.0899963378906,0
2019-03-14,505.55999755859375,506.239990234375,504.8599853515625,505.94000244140625,0
2019-03-15,508.7200012207031,509.5799865722656,505.45001220703125,505.4599914550781,0
2019-03-18,511.3599853515625,511.6199951171875,508.7799987792969,508.82000732421875,0
2019-03-19,512.1900024414062,514.469970703125,510.3299865722656,510.5899963378906,0
2019-03-20,510.04998779296875,513.3400268554688,508.8999938964844,511.92999267578125,0
2019-03-21,513.5,514.0499877929688,509.8699951171875,510.9800109863281,0
2019-03-22,505.8800048828125,514.2999877929688,505.6700134277344,513.760009765625,0
2019-03-25,503.55999755859375,505.6499938964844,501.7900085449219,505.6400146484375,0
2019-03-26,507.0199890136719,508.44000244140625,503.5199890136719,503.57000732421875,0
2019-03-27,504.8299865722656,507.67999267578125,502.739990234375,506.9700012207031,0
2019-03-28,505.1400146484375,505.79998779296875,503.1499938964844,504.67999267578125,0
2019-03-29,508.54998779296875,508.54998779296875,505.1000061035156,505.1099853515625,0
2019-04-01,514.3499755859375,514.4099731445312,508.4200134277344,508.44000244140625,0
2019-04-02,514.3900146484375,514.8599853515625,513.3099975585938,514.0999755859375,0
2019-04-03,517.280029296875,518.6799926757812,514.6500244140625,514.6900024414062,0
2019-04-04,517.280029296875,517.530029296875,515.9600219726562,517.3200073242188,0
2019-04-05,519.0399780273438,519.1699829101562,517.1900024414062,517.25,0
2019-04-08,519.8800048828125,520.0,518.2000122070312,519.1599731445312,0
2019-04-09,518.0900268554688,520.9000244140625,517.5499877929688,519.8300170898438,0
2019-04-10,519.260009765625,519.5800170898438,517.2999877929688,517.6699829101562,0
2019-04-11,518.7000122070312,519.4400024414062,517.75,519.3800048828125,0
2019-04-12,521.2899780273438,521.719970703125,518.219970703125,518.4400024414062,0
2019-04-15,521.510009765625,522.239990234375,520.3499755859375,521.52001953125,0
2019-04-16,522.3300170898438,523.1599731445312,521.1300048828125,521.3200073242188,0
2019-04-17,522.0399780273438,524.1500244140625,521.4099731445312,522.219970703125,0
2019-04-18,521.6599731445312,522.0499877929688,520.0,522.0,0
2019-04-22,521.760009765625,521.9600219726562,520.5800170898438,521.5900268554688,0
2019-04-23,524.530029296875,524.7999877929688,521.4400024414062,521.8699951171875,0
2019-04-24,523.0399780273438,524.8900146484375,522.3200073242188,524.8099975585938,0
2019-04-25,521.8699951171875,522.5800170898438,520.0599975585938,522.3599853515625,0
2019-04-26,523.739990234375,523.739990234375,521.1300048828125,521.6099853515625,0
2019-04-29,524.3900146484375,525.27001953125,523.5900268554688,523.6300048828125,0
2019-04-30,524.8400268554688,525.27001953125,522.3499755859375,524.5399780273438,0
2019-05-01,523.0700073242188,526.5,522.510009765625,525.0599975585938,0
2019-05-02,521.0900268554688,522.8200073242188,519.280029296875,522.5499877929688,0
2019-05-03,524.8499755859375,525.239990234375,520.6799926757812,520.989990234375,0
2019-05-06,521.3499755859375,524.969970703125,517.7999877929688,524.9500122070312,0
2019-05-07,514.4000244140625,521.7000122070312,512.27001953125,521.3400268554688,0
2019-05-08,513.2899780273438,515.3599853515625,512.25,514.0999755859375,0
2019-05-09,509.3299865722656,513.0499877929688,505.5199890136719,512.969970703125,0
2019-05-10,511.1099853515625,512.02001953125,505.07000732421875,509.239990234375,0
2019-05-13,501.6600036621094,510.79998779296875,500.42999267578125,510.7799987792969,0
2019-05-14,504.1700134277344,505.9700012207031,500.1499938964844,501.1499938964844,0
2019-05-15,506.7300109863281,507.510009765625,501.6300048828125,504.1499938964844,0
2019-05-16,509.7900085449219,511.5,506.0199890136719,506.7200012207031,0
2019-05-17,506.92999267578125,510.3399963378906,506.3699951171875,509.9200134277344,0
2019-05-20,504.2699890136719,507.489990234375,503.1199951171875,506.9599914550781,0
2019-05-21,507.32000732421875,507.739990234375,503.8500061035156,504.1099853515625,0
2019-05-22,506.010009765625,507.6300048828125,505.55999755859375,507.239990234375,0
2019-05-23,500.0899963378906,505.8800048828125,498.6400146484375,505.8800048828125,0
2019-05-24,501.79998779296875,503.57000732421875,499.8900146484375,500.04998779296875,0
2019-05-28,499.6600036621094,504.0,499.54998779296875,502.25,0
2019-05-29,495.30999755859375,499.2900085449219,493.5400085449219,499.2799987792969,0
2019-05-30,496.2200012207031,497.4800109863281,494.8599853515625,495.0799865722656,0
2019-05-31,492.1199951171875,496.44000244140625,491.1499938964844,496.1199951171875,0
2019-06-03,492.4700012207031,494.3599853515625,491.3599853515625,492.1400146484375,0
2019-06-04,499.2099914550781,499.739990234375,492.32000732421875,493.1099853515625,0
2019-06-05,503.0199890136719,503.0199890136719,499.8999938964844,499.8999938964844,0
2019-06-06,504.6700134277344,505.3399963378906,502.2300109863281,502.45001220703125,0
2019-06-07,509.760009765625,511.1700134277344,504.54998779296875,504.6300048828125,0
2019-06-10,512.4400024414062,514.3400268554688,509.6600036621094,509.70001220703125,0
2019-06-11,513.9099731445312,516.77001953125,512.4400024414062,512.52001953125,0
2019-06-12,512.4600219726562,514.2100219726562,511.7099914550781,513.9199829101562,0
2019-06-13,512.75,513.4099731445312,511.1300048828125,511.8500061035156,0
2019-06-14,511.07000732421875,512.8800048828125,510.25,512.8800048828125,0
2019-06-17,510.80999755859375,511.9200134277344,510.3299865722656,510.7200012207031,0
2019-06-18,515.8200073242188,517.4400024414062,510.7300109863281,510.80999755859375,0
2019-06-19,518.9199829101562,519.9199829101562,516.4500122070312,516.4500122070312,0
2019-06-20,524.4400024414062,525.2899780273438,519.6099853515625,519.6400146484375,0
2019-06-21,523.3099975585938,524.8699951171875,523.030029296875,524.6599731445312,0
2019-06-24,523.2999877929688,524.4199829101562,523.2999877929688,523.97998046875,0
2019-06-25,519.780029296875,523.7899780273438,519.4000244140625,523.47998046875,0
2019-06-26,518.8099975585938,520.8900146484375,518.6699829101562,519.2999877929688,0
2019-06-27,520.9299926757812,521.4299926757812,518.8499755859375,518.9299926757812,0
2019-06-28,523.4400024414062,523.4400024414062,520.6500244140625,520.97998046875,0
2019-07-01,526.9299926757812,528.8499755859375,523.3400268554688,523.3400268554688,0
2019-07-02,528.239990234375,528.2999877929688,526.4500122070312,526.5800170898438,0
2019-07-03,531.1400146484375,531.219970703125,527.72998046875,528.239990234375,0
2019-07-05,529.510009765625,531.9400024414062,526.5900268554688,531.8900146484375,0
2019-07-08,526.3900146484375,529.3800048828125,525.8599853515625,529.3800048828125,0
2019-07-09,525.9600219726562,526.5900268554688,523.989990234375,526.469970703125,0
2019-07-10,527.9299926757812,529.5700073242188,525.6799926757812,525.7100219726562,0
2019-07-11,529.1799926757812,529.97998046875,527.97998046875,528.3300170898438,0
2019-07-12,530.47998046875,530.7899780273438,528.9500122070312,529.0900268554688,0
2019-07-15,531.239990234375,531.6199951171875,530.22998046875,530.760009765625,0
2019-07-16,530.0700073242188,531.280029296875,529.4500122070312,531.2100219726562,0
2019-07-17,527.5999755859375,529.9000244140625,527.5999755859375,529.72998046875,0
2019-07-18,527.510009765625,528.5900268554688,525.4299926757812,527.47998046875,0
2019-07-19,527.0399780273438,530.3900146484375,526.989990234375,528.469970703125,0
2019-07-22,527.47998046875,527.8699951171875,526.280029296875,526.8599853515625,0
2019-07-23,530.0999755859375,530.0999755859375,527.1799926757812,527.1799926757812,0
2019-07-24,531.8200073242188,531.8200073242188,529.3200073242188,530.1400146484375,0
2019-07-25,529.4600219726562,532.7000122070312,528.5499877929688,531.6799926757812,0
2019-07-26,531.0,531.27001953125,528.489990234375,529.0,0
2019-07-29,530.1500244140625,531.22998046875,529.4500122070312,530.9400024414062,0
2019-07-30,528.0700073242188,530.6199951171875,526.8599853515625,530.3699951171875,0
2019-07-31,524.3499755859375,528.1400146484375,520.8900146484375,527.969970703125,0
2019-08-01,520.5700073242188,527.010009765625,519.97998046875,523.0999755859375,0
2019-08-02,514.4400024414062,520.3099975585938,512.2999877929688,520.3099975585938,0
2019-08-05,501.4700012207031,514.219970703125,499.2200012207031,514.1400146484375,0
2019-08-06,503.9700012207031,504.17999267578125,499.8299865722656,501.489990234375,0
2019-08-07,505.0,505.6000061035156,498.32000732421875,504.0199890136719,0
2019-08-08,512.6500244140625,512.9199829101562,504.6099853515625,504.7799987792969,0
2019-08-09,510.010009765625,513.3400268554688,508.3299865722656,513.1500244140625,0
2019-08-12,505.8299865722656,510.9100036621094,504.7900085449219,509.9599914550781,0
2019-08-13,509.1199951171875,511.3900146484375,503.19000244140625,505.5199890136719,0
2019-08-14,498.6300048828125,510.1099853515625,498.29998779296875,509.54998779296875,0
2019-08-15,497.8500061035156,498.9599914550781,495.6400146484375,498.1499938964844,0
2019-08-16,503.67999267578125,504.20001220703125,497.489990234375,497.70001220703125,0
2019-08-19,509.05999755859375,509.7300109863281,503.8900146484375,503.9599914550781,0
2019-08-20,506.6099853515625,509.739990234375,506.6099853515625,508.8999938964844,0
2019-08-21,510.1700134277344,510.70001220703125,506.1400146484375,506.3699951171875,0
2019-08-22,508.9100036621094,511.20001220703125,506.9599914550781,510.2200012207031,0
2019-08-23,500.94000244140625,510.30999755859375,500.1000061035156,508.8399963378906,0
2019-08-26,502.42999267578125,502.5299987792969,498.8299865722656,500.8800048828125,0
2019-08-27,502.5799865722656,505.8699951171875,501.6600036621094,502.7200012207031,0
2019-08-28,504.1199951171875,504.2200012207031,500.1000061035156,502.6000061035156,0
2019-08-29,508.8699951171875,509.3500061035156,503.6099853515625,504.1199951171875,0
2019-08-30,510.8800048828125,512.6699829101562,509.1000061035156,509.19000244140625,0
2019-09-03,507.760009765625,510.2799987792969,506.1499938964844,510.20001220703125,0
2019-09-04,513.6400146484375,513.8499755859375,507.6300048828125,507.7699890136719,0
2019-09-05,519.5499877929688,520.8099975585938,514.0999755859375,514.1300048828125,0
2019-09-06,520.8300170898438,521.4199829101562,519.6599731445312,519.7100219726562,0
2019-09-09,520.8800048828125,522.030029296875,520.0800170898438,520.5999755859375,0
2019-09-10,520.9500122070312,521.0,518.0800170898438,520.8499755859375,0
2019-09-11,524.6500244140625,524.7100219726562,521.0599975585938,521.0599975585938,0
2019-09-12,526.530029296875,528.010009765625,524.8699951171875,524.8900146484375,0
2019-09-13,527.6300048828125,528.9400024414062,526.6599731445312,526.6900024414062,0
2019-09-16,525.5599975585938,527.9000244140625,524.9400024414062,527.8499755859375,0
2019-09-17,526.3200073242188,526.6799926757812,524.3099975585938,525.4600219726562,0
2019-09-18,526.3099975585938,526.6799926757812,522.9000244140625,526.6799926757812,0
2019-09-19,526.7899780273438,528.3499755859375,525.8599853515625,526.1199951171875,0
2019-09-20,525.5700073242188,528.1099853515625,524.8900146484375,526.8599853515625,0
2019-09-23,524.4000244140625,525.72998046875,523.2999877929688,525.5999755859375,0
2019-09-24,521.7000122070312,526.2899780273438,521.0800170898438,524.4099731445312,0
2019-09-25,521.8800048828125,522.2100219726562,518.1099853515625,521.72998046875,0
2019-09-26,521.8699951171875,522.969970703125,520.3900146484375,522.1400146484375,0
2019-09-27,519.72998046875,522.4000244140625,517.9600219726562,521.4199829101562,0
2019-09-30,520.6500244140625,521.3099975585938,518.8300170898438,519.7000122070312,0
2019-10-01,515.9500122070312,521.75,515.9500122070312,520.5800170898438,0
2019-10-02,507.57000732421875,516.3300170898438,506.3699951171875,516.27001953125,0
2019-10-03,509.8399963378906,509.8399963378906,503.510009765625,507.7200012207031,0
2019-10-04,514.8499755859375,515.1500244140625,509.5199890136719,509.6199951171875,0
2019-10-07,514.280029296875,516.0700073242188,513.6699829101562,515.02001953125,0
2019-10-08,508.4200134277344,514.9000244140625,508.2900085449219,513.9000244140625,0
2019-10-09,511.2099914550781,512.0999755859375,507.70001220703125,508.3699951171875,0
2019-10-10,514.0700073242188,515.3699951171875,510.67999267578125,511.30999755859375,0
2019-10-11,521.1400146484375,523.6599731445312,514.4500122070312,514.4500122070312,0
2019-10-14,520.6300048828125,521.8200073242188,520.0800170898438,521.1500244140625,0
2019-10-15,525.25,526.260009765625,521.02001953125,521.030029296875,0
2019-10-16,525.27001953125,526.239990234375,524.5399780273438,525.1799926757812,0
2019-10-17,526.9199829101562,528.5,525.0800170898438,525.5800170898438,0
2019-10-18,525.25,527.27001953125,524.3499755859375,527.0900268554688,0
2019-10-21,528.489990234375,528.530029296875,525.4000244140625,525.52001953125,0
2019-10-22,527.760009765625,529.8300170898438,527.6799926757812,528.530029296875,0
2019-10-23,528.4199829101562,528.6900024414062,526.8800048828125,527.72998046875,0
2019-10-24,530.3599853515625,530.989990234375,528.7100219726562,528.7100219726562,0
2019-10-25,531.77001953125,532.219970703125,529.3200073242188,530.22998046875,0
2019-10-28,534.02001953125,534.719970703125,531.6699829101562,531.6900024414062,0
2019-10-29,534.2899780273438,535.1400146484375,533.4400024414062,534.0900268554688,0
2019-10-30,535.1799926757812,535.8300170898438,532.6599731445312,534.1300048828125,0
2019-10-31,534.4099731445312,536.3200073242188,532.6799926757812,535.6199951171875,0
2019-11-01,538.760009765625,538.760009765625,533.9600219726562,534.25,0
2019-11-04,541.6599731445312,542.469970703125,538.6900024414062,538.7000122070312,0
2019-11-05,541.5999755859375,542.739990234375,541.0800170898438,541.239990234375,0
2019-11-06,541.9000244140625,542.0599975585938,540.7100219726562,541.6500244140625,0
2019-11-07,543.3099975585938,544.6599731445312,541.5499877929688,541.77001953125,0
2019-11-08,543.239990234375,543.8300170898438,541.0399780273438,543.4000244140625,0
2019-11-11,542.0,543.3699951171875,540.4500122070312,543.0999755859375,0
2019-11-12,542.9500122070312,544.0399780273438,541.6699829101562,541.989990234375,0
2019-11-13,541.8800048828125,542.97998046875,540.030029296875,542.9400024414062,0
2019-11-14,541.1400146484375,541.9000244140625,540.0800170898438,541.8599853515625,0
2019-11-15,545.22998046875,545.25,541.4000244140625,541.47998046875,0
2019-11-18,546.0599975585938,546.1699829101562,544.5999755859375,545.260009765625,0
2019-11-19,546.1699829101562,547.3499755859375,545.2100219726562,545.8300170898438,0
2019-11-20,543.760009765625,545.9500122070312,542.0499877929688,545.8099975585938,0
2019-11-21,542.3499755859375,543.8900146484375,541.0800170898438,543.8800048828125,0
2019-11-22,543.3300170898438,544.02001953125,542.1099853515625,542.25,0
2019-11-25,547.1699829101562,547.1799926757812,543.1900024414062,543.2000122070312,0
2019-11-26,547.7100219726562,548.1500244140625,546.7000122070312,547.4600219726562,0
2019-11-27,549.6799926757812,549.739990234375,547.9199829101562,547.9299926757812,0
2019-11-29,546.6900024414062,549.6900024414062,546.510009765625,549.52001953125,0
2019-12-02,543.3699951171875,547.6900024414062,542.9600219726562,546.760009765625,0
2019-12-03,540.3900146484375,543.47998046875,537.5800170898438,543.4500122070312,0
2019-12-04,542.9500122070312,543.6300048828125,539.47998046875,540.3300170898438,0
2019-12-05,544.0,544.4500122070312,542.6500244140625,542.9500122070312,0
2019-12-06,548.1199951171875,548.8400268554688,544.260009765625,544.260009765625,0
2019-12-09,547.4500122070312,549.1400146484375,547.4000244140625,548.4099731445312,0
2019-12-10,546.739990234375,547.7899780273438,545.8599853515625,547.3499755859375,0
2019-12-11,548.4000244140625,549.2999877929688,546.5,546.7000122070312,0
2019-12-12,552.1900024414062,553.760009765625,548.9500122070312,548.97998046875,0
2019-12-13,555.3800048828125,557.6199951171875,553.489990234375,553.5,0
2019-12-16,559.1699829101562,560.0900268554688,555.2999877929688,555.3300170898438,0
2019-12-17,559.9000244140625,560.3900146484375,559.02001953125,559.1500244140625,0
2019-12-18,559.6099853515625,560.469970703125,559.4099731445312,559.8800048828125,0
2019-12-19,561.0,561.0999755859375,559.0,559.5700073242188,0
2019-12-20,563.0,563.27001953125,560.5999755859375,561.030029296875,0
2019-12-23,563.4299926757812,563.8099975585938,562.72998046875,562.8400268554688,0
2019-12-24,563.5,563.5999755859375,562.989990234375,563.4500122070312,0
2019-12-26,565.4500122070312,565.5499877929688,563.4299926757812,563.4600219726562,0
2019-12-27,566.8400268554688,567.7999877929688,565.5,565.510009765625,0
2019-12-30,564.3800048828125,567.3900146484375,563.989990234375,566.989990234375,0
2019-12-31,565.239990234375,565.280029296875,563.5599975585938,564.3300170898438,0
2020-01-02,569.75,569.75,565.1699829101562,565.1900024414062,0
2020-01-03,566.7899780273438,570.0700073242188,565.6099853515625,569.3400268554688,0
2020-01-06,566.3800048828125,566.6500244140625,562.9299926757812,566.6400146484375,0
2020-01-07,566.1500244140625,568.2000122070312,565.52001953125,566.47998046875,0
2020-01-08,566.8200073242188,568.1199951171875,564.7000122070312,566.27001953125,0
2020-01-09,570.6500244140625,570.7999877929688,566.6900024414062,566.7000122070312,0
2020-01-10,570.4500122070312,572.4099731445312,569.97998046875,570.75,0
2020-01-13,573.3300170898438,573.4199829101562,570.25,570.3200073242188,0
2020-01-14,573.3699951171875,574.5999755859375,572.6599731445312,573.3900146484375,0
2020-01-15,573.760009765625,574.8300170898438,572.5999755859375,573.4600219726562,0
2020-01-16,576.8900146484375,576.8900146484375,573.739990234375,573.8699951171875,0
2020-01-17,579.239990234375,579.239990234375,576.8400268554688,576.8599853515625,0
2020-01-21,576.6900024414062,579.1799926757812,576.1599731445312,579.1699829101562,0
2020-01-22,577.2899780273438,579.22998046875,576.4400024414062,576.469970703125,0
2020-01-23,575.739990234375,577.52001953125,573.2999877929688,577.4400024414062,0
2020-01-24,573.2899780273438,577.780029296875,571.8900146484375,575.72998046875,0
2020-01-27,564.02001953125,573.4600219726562,563.489990234375,573.4000244140625,0
2020-01-28,567.4000244140625,568.5399780273438,562.9000244140625,563.8900146484375,0
2020-01-29,567.3499755859375,569.3800048828125,566.9000244140625,567.7100219726562,0
2020-01-30,565.5,567.3900146484375,560.9199829101562,567.3800048828125,0
2020-01-31,558.6199951171875,566.489990234375,557.530029296875,565.4600219726562,0
2020-02-03,560.4000244140625,562.5800170898438,557.1300048828125,558.4500122070312,0
2020-02-04,568.6500244140625,569.6799926757812,560.25,560.3800048828125,0
2020-02-05,573.4600219726562,573.8099975585938,568.739990234375,568.739990234375,0
2020-02-06,576.6799926757812,576.9400024414062,573.5800170898438,573.5900268554688,0
2020-02-07,573.5499877929688,576.6400146484375,572.6199951171875,576.6300048828125,0
2020-02-10,575.02001953125,575.02001953125,571.510009765625,573.1699829101562,0
2020-02-11,577.510009765625,579.4500122070312,574.9400024414062,574.9400024414062,0
2020-02-12,581.02001953125,581.02001953125,577.3800048828125,577.5900268554688,0
2020-02-13,579.739990234375,580.989990234375,577.8300170898438,580.7999877929688,0
2020-02-14,580.0599975585938,580.3099975585938,578.7000122070312,579.5599975585938,0
2020-02-18,577.3200073242188,580.1099853515625,575.5800170898438,580.0900268554688,0
2020-02-19,579.8699951171875,580.3599853515625,576.9600219726562,577.010009765625,0
2020-02-20,577.030029296875,580.5,573.739990234375,579.8200073242188,0
2020-02-21,572.6799926757812,577.0,571.7899780273438,576.77001953125,0
2020-02-24,555.72998046875,572.4500122070312,554.739990234375,572.4000244140625,0
2020-02-25,542.9099731445312,556.0700073242188,542.030029296875,555.6099853515625,0
2020-02-26,539.8200073242188,547.2999877929688,538.9299926757812,542.280029296875,0
2020-02-27,521.9199829101562,539.8800048828125,521.9199829101562,539.8400268554688,0
2020-02-28,512.760009765625,522.1300048828125,501.1300048828125,522.1099853515625,0
2020-03-02,528.4500122070312,528.6500244140625,512.4600219726562,513.4099731445312,0
2020-03-03,522.2100219726562,537.1599731445312,519.5399780273438,528.75,0
2020-03-04,536.2000122070312,536.2100219726562,521.6300048828125,522.1699829101562,0
2020-03-05,525.6400146484375,538.02001953125,523.3099975585938,536.1799926757812,0
2020-03-06,514.8800048828125,526.0800170898438,507.7900085449219,526.0800170898438,0
2020-03-09,478.5,515.219970703125,478.010009765625,515.1699829101562,0
2020-03-10,491.4599914550781,491.4599914550781,476.45001220703125,478.3699951171875,0
2020-03-11,473.54998779296875,491.82000732421875,469.8299865722656,491.0,0
2020-03-12,428.5,473.1000061035156,428.5,473.1000061035156,0
2020-03-13,451.0899963378906,451.29998779296875,422.8599853515625,429.19000244140625,0
2020-03-16,409.8800048828125,452.010009765625,409.20001220703125,451.7799987792969,0
2020-03-17,424.2099914550781,427.7099914550781,404.9599914550781,409.69000244140625,0
2020-03-18,402.7300109863281,425.67999267578125,390.3800048828125,424.6199951171875,0
2020-03-19,403.95001220703125,409.17999267578125,391.510009765625,403.010009765625,0
2020-03-20,397.1199951171875,414.1600036621094,395.7099914550781,403.17999267578125,0
2020-03-23,384.0400085449219,396.510009765625,379.0,396.17999267578125,0
2020-03-24,416.2699890136719,416.3399963378906,384.25,384.3299865722656,0
2020-03-25,427.57000732421875,438.1600036621094,416.7300109863281,416.7300109863281,0
2020-03-26,447.30999755859375,448.3299865722656,426.6199951171875,428.0899963378906,0
2020-03-27,436.6000061035156,450.0799865722656,433.1400146484375,447.5299987792969,0
2020-03-30,445.0400085449219,445.67999267578125,433.92999267578125,436.9800109863281,0
2020-03-31,442.3500061035156,448.54998779296875,441.1400146484375,445.1400146484375,0
2020-04-01,426.0,443.19000244140625,423.6499938964844,442.82000732421875,0
2020-04-02,431.2799987792969,433.0199890136719,422.9599914550781,425.9200134277344,0
2020-04-03,425.3500061035156,431.69000244140625,422.4200134277344,431.239990234375,0
2020-04-06,448.7200012207031,449.9700012207031,425.0299987792969,425.0899963378906,0
2020-04-07,453.0899963378906,464.1400146484375,449.17999267578125,449.17999267578125,0
2020-04-08,462.2799987792969,463.3399963378906,451.44000244140625,453.3900146484375,0
2020-04-09,469.57000732421875,472.7200012207031,462.2200012207031,462.3800048828125,0
2020-04-13,466.3599853515625,469.75,462.0,469.6099853515625,0
2020-04-14,477.70001220703125,478.5299987792969,466.6499938964844,466.80999755859375,0
2020-04-15,467.3999938964844,478.1499938964844,464.9700012207031,477.8500061035156,0
2020-04-16,468.05999755859375,469.3500061035156,464.30999755859375,466.82000732421875,0
2020-04-17,480.2699890136719,480.54998779296875,468.510009765625,468.510009765625,0
2020-04-20,475.2099914550781,479.95001220703125,474.0799865722656,479.8900146484375,0
2020-04-21,460.9100036621094,474.57000732421875,459.7099914550781,474.57000732421875,0
2020-04-22,469.1300048828125,470.42999267578125,459.80999755859375,460.5799865722656,0
2020-04-23,470.6099853515625,476.07000732421875,469.04998779296875,469.1499938964844,0
